Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1923,12:02:14.9610,Trigger,0,0,0,0,0,0,0,0,0,0
11194,12:03:57.9705,T,-1,361744,0,9376718,-1,569724,0,1851352,-0,982307,0,005158825,0,027772,338,6536,183,2406,179,9909
11195,12:03:57.9815,H,-1,329689,1,142364,-1,323164,-0,9989957,-0,03456317,-0,02851415,7,025036E-05,3,960052,3,273513,0,1051436
11195,12:03:57.9815,T,-1,361638,0,9376789,-1,569703,0,185067,-0,9823191,0,005131311,0,02780659,338,6616,183,2453,179,987
11196,12:03:57.9925,H,-1,329678,1,142405,-1,323271,-0,9989935,-0,03453182,-0,02863049,0,0001539153,3,956722,3,286532,0,0959014
11196,12:03:57.9925,T,-1,361508,0,9376508,-1,569715,0,184918,-0,982348,0,005134214,0,02777281,338,679,183,241,179,9887
11197,12:03:58.0035,H,-1,329636,1,142428,-1,323312,-0,9990006,-0,03434512,-0,02860536,0,000303369,3,935816,3,282997,0,07803626
11197,12:03:58.0045,T,-1,36152,0,9377003,-1,569753,0,1848964,-0,9823516,0,005099267,0,02779748,338,6816,183,2447,179,984
11198,12:03:58.0154,H,-1,32957,1,142486,-1,323413,-0,9990048,-0,03417471,-0,02866179,0,0002796825,3,916203,3,289519,0,08041383
11198,12:03:58.0154,T,-1,36165,0,937851,-1,569852,0,1853411,-0,9822682,0,005233387,0,02775966,338,6293,183,2377,179,9995
11199,12:03:58.0264,H,-1,329562,1,142515,-1,323463,-0,9990073,-0,03404925,-0,02872241,0,0003916032,3,902188,3,296005,0,06739425
11199,12:03:58.0264,T,-1,361662,0,9378721,-1,569864,0,1850824,-0,9823148,0,005144363,0,0278513,338,6598,183,2505,179,9875
11200,12:03:58.0374,H,-1,329535,1,142516,-1,323501,-0,9990124,-0,03390542,-0,02871422,0,0004782687,3,88599,3,294685,0,05694213
11200,12:03:58.0374,T,-1,361803,0,9379133,-1,569944,0,1850662,-0,9823168,0,005211988,0,02787617,338,6615,183,2519,179,9952
11201,12:03:58.0483,H,-1,329489,1,142572,-1,32356,-0,9990147,-0,03375727,-0,02880736,0,0004795217,3,86901,3,305334,0,05666963
11201,12:03:58.0483,T,-1,361816,0,9379295,-1,569969,0,1851131,-0,9823086,0,005244764,0,02784755,338,6559,183,2478,179,9996
11202,12:03:58.0593,H,-1,329533,1,142589,-1,323652,-0,99902,-0,03363118,-0,02877241,0,0005405366,3,854763,3,30105,0,04911542
11202,12:03:58.0593,T,-1,361894,0,937979,-1,570007,0,1850655,-0,9823148,0,005291435,0,02793811,338,6613,183,2576,180,0034
11203,12:03:58.0708,H,-1,329474,1,142613,-1,323603,-0,9990204,-0,0335205,-0,0288869,0,0005023197,3,841945,3,314314,0,05357457
11203,12:03:58.0708,T,-1,361904,0,9379958,-1,570029,0,1851963,-0,9822925,0,005275924,0,02785718,338,6461,183,2483,180,0029
11204,12:03:58.0818,H,-1,329448,1,142618,-1,323648,-0,9990219,-0,03343284,-0,02893295,0,0006430257,3,832363,3,319039,0,03731585
11204,12:03:58.0818,T,-1,361694,0,9379174,-1,569931,0,1851017,-0,982307,0,005383564,0,0279525,338,6567,183,2573,180,0141
11205,12:03:58.0928,H,-1,329402,1,14263,-1,323661,-0,9990197,-0,03342368,-0,02902145,0,0006509829,3,831336,3,329169,0,03671226
11205,12:03:58.0928,T,-1,361695,0,93794,-1,56996,0,1850534,-0,9823166,0,005405662,0,02793437,338,6623,183,2545,180,0173
11206,12:03:58.1037,H,-1,329366,1,142614,-1,32369,-0,9990226,-0,03331933,-0,02903784,0,0006280645,3,819301,3,331111,0,03905598
11206,12:03:58.1037,T,-1,361796,0,937947,-1,56993,0,1850906,-0,9823079,0,00538218,0,02799432,338,6581,183,2624,180,013
11207,12:03:58.1147,H,-1,329269,1,142607,-1,323628,-0,9990178,-0,03335875,-0,02916022,0,0006640773,3,823934,3,345037,0,03552495
11207,12:03:58.1147,T,-1,362049,0,9379622,-1,569993,0,1850381,-0,9823159,0,005401525,0,02805865,338,6641,183,2696,180,014
11208,12:03:58.1257,H,-1,329228,1,142604,-1,323644,-0,9990177,-0,03334258,-0,02918398,0,0006648859,3,822083,3,347759,0,03546897
11208,12:03:58.1257,T,-1,362071,0,9379526,-1,57,0,1850553,-0,9823129,0,005422176,0,02804511,338,662,183,2675,180,0168
11209,12:03:58.1366,H,-1,329264,1,14259,-1,323716,-0,9990171,-0,03331955,-0,02923058,0,0006067742,3,819246,3,353325,0,04223736
11209,12:03:58.1376,T,-1,361875,0,9378859,-1,569934,0,1850335,-0,982318,0,005522924,0,02799192,338,6642,183,2588,180,0302
11210,12:03:58.1486,H,-1,329228,1,142598,-1,323747,-0,999012,-0,03340074,-0,02931304,0,0005581738,3,828384,3,363002,0,04840315
11210,12:03:58.1486,T,-1,36189,0,9378959,-1,569943,0,1849936,-0,9823253,0,005569939,0,02799059,338,6687,183,2575,180,0361
11211,12:03:58.1596,H,-1,329346,1,142574,-1,323884,-0,9990097,-0,03345024,-0,02933565,0,0005322992,3,83397,3,365711,0,05162587
11211,12:03:58.1596,T,-1,361444,0,9377747,-1,569827,0,18493,-0,9823369,0,005702135,0,02797675,338,6757,183,2528,180,0526
11212,12:03:58.1705,H,-1,329331,1,142589,-1,324015,-0,9990106,-0,03347832,-0,02927073,0,0006183367,3,837479,3,357934,0,04159947
11212,12:03:58.1705,T,-1,361444,0,9377781,-1,569837,0,1849401,-0,9823375,0,005670688,0,0278946,338,6747,183,2436,180,0506
11213,12:03:58.1815,H,-1,329333,1,142604,-1,324046,-0,9990095,-0,03343354,-0,02935743,0,0005888644,3,832245,3,367991,0,04516317
11213,12:03:58.1815,T,-1,36158,0,9379185,-1,569978,0,184935,-0,9823384,0,005685123,0,02789487,338,6752,183,2432,180,0524
11214,12:03:58.1925,H,-1,329311,1,142612,-1,324124,-0,9990129,-0,03335263,-0,02933424,0,0006624458,3,823221,3,365024,0,03635855
11214,12:03:58.1925,T,-1,361571,0,9379224,-1,569976,0,184839,-0,9823566,0,005711273,0,02788258,338,6863,183,241,180,0562
11215,12:03:58.2035,H,-1,329293,1,14265,-1,324179,-0,9990132,-0,0333717,-0,02930005,0,0008203315,3,825939,3,360499,0,018177
11215,12:03:58.2035,T,-1,361743,0,9380108,-1,570041,0,1847529,-0,9823692,0,005801873,0,02798926,338,696,183,2518,180,065
11216,12:03:58.2144,H,-1,329234,1,142704,-1,324184,-0,9990152,-0,03326982,-0,02934581,0,0008439472,3,814341,3,365639,0,01529905
11216,12:03:58.2144,T,-1,36193,0,938073,-1,570062,0,1848475,-0,982352,0,005747685,0,02798341,338,6852,183,2524,180,0583
11217,12:03:58.2264,H,-1,329223,1,142736,-1,324213,-0,9990181,-0,03318698,-0,02934231,0,0007884205,3,80466,3,365429,0,02137678
11217,12:03:58.2264,T,-1,361938,0,93809,-1,570059,0,1848183,-0,9823589,0,005767096,0,02792717,338,6885,183,2451,180,062
11218,12:03:58.2374,H,-1,329245,1,142771,-1,324257,-0,9990168,-0,03314404,-0,02943776,0,0007563966,3,799629,3,376501,0,02526952
11218,12:03:58.2374,T,-1,36183,0,9380641,-1,57008,0,1846871,-0,9823831,0,005745091,0,0279493,338,7039,183,2482,180,0593
11219,12:03:58.2483,H,-1,329257,1,142847,-1,324314,-0,9990278,-0,03288025,-0,02935472,0,0007782274,3,769473,3,366817,0,02155772
11219,12:03:58.2483,T,-1,361828,0,9380678,-1,570084,0,184662,-0,9823902,0,005736006,0,02786521,338,7068,183,2382,180,0602
11220,12:03:58.2589,H,-1,32926,1,142901,-1,32435,-0,9990296,-0,03277887,-0,02941222,0,0006914712,3,75756,3,373721,0,03138524
11220,12:03:58.2589,T,-1,361843,0,9381672,-1,570094,0,1846907,-0,9823838,0,005729508,0,02790448,338,7035,183,2431,180,0584
11221,12:03:58.2699,H,-1,329283,1,14292,-1,324384,-0,9990338,-0,03265501,-0,02940589,0,0006688178,3,743289,3,373048,0,03354123
11221,12:03:58.2709,T,-1,361837,0,9382011,-1,570108,0,1845533,-0,9824091,0,005729508,0,0279221,338,7195,183,2451,180,0585
11222,12:03:58.2819,H,-1,32929,1,142941,-1,324438,-0,9990376,-0,03250038,-0,02945138,0,0006005554,3,725336,3,378486,0,0410192
11222,12:03:58.2819,T,-1,361597,0,9380939,-1,570006,0,1845582,-0,9824093,0,005725605,0,02788338,338,719,183,2405,180,0589
11223,12:03:58.2928,H,-1,329267,1,142977,-1,32453,-0,9990421,-0,03242172,-0,02938383,0,000516604,3,716042,3,371022,0,0501321
11223,12:03:58.2928,T,-1,361641,0,9381226,-1,570045,0,1846181,-0,9823998,0,005730808,0,02781918,338,712,183,2327,180,0608
11224,12:03:58.3038,H,-1,329273,1,143003,-1,324583,-0,9990457,-0,03234897,-0,0293462,0,0004361205,3,707435,3,366981,0,05897941
11224,12:03:58.3038,T,-1,361612,0,9381031,-1,570046,0,1845049,-0,9824175,0,005761926,0,02793731,338,7251,183,2461,180,0622
11225,12:03:58.3148,H,-1,329238,1,143051,-1,324617,-0,9990513,-0,03226759,-0,02924428,0,000319344,3,697722,3,355688,0,07172336
11225,12:03:58.3148,T,-1,361741,0,9381114,-1,570058,0,1845038,-0,9824172,0,005756751,0,02795757,338,7252,183,2487,180,0612
11226,12:03:58.3257,H,-1,329232,1,14308,-1,324667,-0,9990559,-0,03218076,-0,02918352,0,0001757265,3,687295,3,349216,0,0876822
11226,12:03:58.3257,T,-1,361744,0,9381127,-1,570061,0,1844335,-0,9824305,0,005789016,0,0279493,338,7333,183,2469,180,0655
11227,12:03:58.3367,H,-1,329137,1,143095,-1,324695,-0,999061,-0,03206463,-0,02913759,0,000225469,3,674156,3,343724,0,08141605
11227,12:03:58.3367,T,-1,3616,0,9380864,-1,570006,0,1843908,-0,9824391,0,005908758,0,02790288,338,7379,183,2385,180,0811
11228,12:03:58.3487,H,-1,329129,1,143133,-1,324731,-0,9990667,-0,03192437,-0,02909541,0,0002301178,3,658102,3,338823,0,0802573
11228,12:03:58.3487,T,-1,361608,0,9381062,-1,570009,0,1843231,-0,9824518,0,006024885,0,02787911,338,7454,183,2329,180,096
11229,12:03:58.3597,H,-1,329058,1,143171,-1,324751,-0,9990754,-0,03184785,-0,02888352,0,0002665625,3,64947,3,314339,0,0750449
11229,12:03:58.3597,T,-1,361714,0,9381741,-1,570118,0,1842395,-0,9824651,0,006118147,0,02793997,338,7548,183,2381,180,1061
11230,12:03:58.3706,H,-1,329073,1,143221,-1,324784,-0,9990768,-0,0317624,-0,02892333,0,0003468759,3,639941,3,318593,0,06569252
11230,12:03:58.3706,T,-1,361733,0,9382151,-1,570144,0,1842397,-0,982466,0,006242318,0,02787991,338,7544,183,228,180,1225
11231,12:03:58.3816,H,-1,329059,1,143257,-1,324832,-0,9990771,-0,03181658,-0,02885043,0,000572444,3,646901,3,309415,0,03972984
11231,12:03:58.3816,T,-1,361789,0,938265,-1,570211,0,1842949,-0,9824564,0,006213607,0,02785959,338,748,183,2262,180,1193
11232,12:03:58.3926,H,-1,329067,1,143225,-1,324847,-0,9990802,-0,03168305,-0,02888435,0,0007929775,3,632328,3,312475,0,01411122
11232,12:03:58.3926,T,-1,361466,0,9381567,-1,57009,0,1842051,-0,9824732,0,006278023,0,02784782,338,7583,183,2232,180,1277
11233,12:03:58.4035,H,-1,329055,1,143256,-1,324903,-0,9990764,-0,03172835,-0,028964,0,0008957146,3,63786,3,321256,0,002766405
11233,12:03:58.4035,T,-1,361452,0,9381782,-1,570105,0,1842018,-0,9824749,0,006267333,0,02781061,338,7587,183,219,180,1272
11234,12:03:58.4145,H,-1,329016,1,143298,-1,324947,-0,9990721,-0,03179758,-0,02903716,0,0008648361,3,645691,3,329783,0,006806523
11234,12:03:58.4145,T,-1,361686,0,9382879,-1,570264,0,1841432,-0,982487,0,006280396,0,02777012,338,7655,183,2137,180,1299
11235,12:03:58.4255,H,-1,328978,1,143301,-1,324997,-0,9990761,-0,0318134,-0,02888795,0,0007672377,3,647182,3,313011,0,0175101
11235,12:03:58.4255,T,-1,361681,0,9383036,-1,570297,0,1840894,-0,9824992,0,006280396,0,02769544,338,7718,183,2046,180,1318
11236,12:03:58.4374,H,-1,329038,1,143321,-1,325113,-0,9990737,-0,03187804,-0,02890362,0,0005593742,3,653899,3,315585,0,04162801
11236,12:03:58.4374,T,-1,361655,0,9382905,-1,570342,0,1839695,-0,9825234,0,006248283,0,02764077,338,7859,183,1986,180,1296
11237,12:03:58.4484,H,-1,328989,1,143356,-1,325178,-0,9990742,-0,0318507,-0,02891676,0,0005630789,3,650778,3,317073,0,04116016
11237,12:03:58.4484,T,-1,361622,0,9383055,-1,570391,0,1838724,-0,9825424,0,00633826,0,02759113,338,7969,183,1905,180,1419
11238,12:03:58.4594,H,-1,328995,1,143349,-1,325286,-0,9990726,-0,0318268,-0,02899876,0,0005774724,3,648083,3,32643,0,03972928
11238,12:03:58.4594,T,-1,361477,0,9382499,-1,570371,0,1838413,-0,9825487,0,006333556,0,02757493,338,8006,183,1886,180,1418
11239,12:03:58.4704,H,-1,32897,1,143344,-1,325413,-0,999078,-0,03170606,-0,02894029,0,0006189713,3,634387,3,319535,0,03435283
11239,12:03:58.4704,T,-1,361432,0,9382626,-1,570429,0,1838086,-0,9825546,0,006378101,0,02757276,338,8042,183,1873,180,1473
11240,12:03:58.4813,H,-1,328971,1,143369,-1,325482,-0,9990817,-0,03162808,-0,02889367,0,0006808628,3,625657,3,31394,0,02682385
11240,12:03:58.4813,T,-1,361387,0,9382809,-1,570435,0,1836983,-0,982577,0,006406075,0,02750404,338,817,183,1782,180,1526
11241,12:03:58.4929,H,-1,329076,1,143394,-1,325593,-0,9990843,-0,03153476,-0,02891118,0,0006326008,3,614802,3,316102,0,03211349
11241,12:03:58.4929,T,-1,361358,0,9382919,-1,570476,0,1835538,-0,9826035,0,006451275,0,02750811,338,8337,183,1776,180,1585
11242,12:03:58.5039,H,-1,329081,1,14342,-1,325663,-0,9990912,-0,03143658,-0,02877717,0,0005912631,3,603418,3,300842,0,036045
11242,12:03:58.5039,T,-1,361618,0,938327,-1,570581,0,1833426,-0,9826451,0,006533899,0,02741315,338,8581,183,164,180,1713
11243,12:03:58.5148,H,-1,329124,1,14348,-1,325754,-0,9990978,-0,03137884,-0,02861219,0,0005608944,3,596706,3,281996,0,0387428
11243,12:03:58.5148,T,-1,361534,0,9382778,-1,570547,0,183276,-0,9826565,0,006530477,0,02744818,338,8658,183,1682,180,1703
11244,12:03:58.5258,H,-1,329129,1,143513,-1,325825,-0,9991069,-0,03124937,-0,02843602,0,0005383556,3,581803,3,26182,0,04026969
11244,12:03:58.5258,T,-1,361524,0,9382986,-1,570593,0,183236,-0,9826646,0,00657822,0,02741559,338,8703,183,1632,180,177
11245,12:03:58.5368,H,-1,329103,1,143521,-1,325929,-0,9991117,-0,03119749,-0,02832615,0,0005253613,3,57582,3,24924,0,04119683
11245,12:03:58.5368,T,-1,361512,0,9382714,-1,570611,0,1831608,-0,9826783,0,006610984,0,02741967,338,879,183,1628,180,1811
11246,12:03:58.5478,H,-1,329087,1,143548,-1,325995,-0,9991187,-0,03105358,-0,02823546,0,0006438519,3,559715,3,23837,0,02681202
11246,12:03:58.5478,T,-1,361511,0,938306,-1,570648,0,1831284,-0,9826847,0,006636854,0,02740037,338,8827,183,1599,180,1848
11247,12:03:58.5587,H,-1,329068,1,143596,-1,326072,-0,9991243,-0,03099485,-0,02809822,0,0006841002,3,553118,3,222459,0,0215157
11247,12:03:58.5587,T,-1,361672,0,9384259,-1,570786,0,1830726,-0,9826972,0,006670448,0,02731376,338,8891,183,1486,180,191
11248,12:03:58.5707,H,-1,329023,1,14362,-1,326142,-0,9991283,-0,03089051,-0,02806736,0,0007512256,3,541377,3,218656,0,01336908
11248,12:03:58.5707,T,-1,361659,0,938455,-1,570822,0,1830077,-0,982708,0,006750389,0,02734375,338,8964,183,1504,180,2002
11249,12:03:58.5817,H,-1,329013,1,143651,-1,32622,-0,9991333,-0,03080667,-0,02798237,0,0007265792,3,53169,3,208967,0,01562489
11249,12:03:58.5817,T,-1,361732,0,9384495,-1,570894,0,1829086,-0,9827288,0,006837027,0,02723755,338,9077,183,1355,180,2133
11250,12:03:58.5926,H,-1,328971,1,143665,-1,32628,-0,9991367,-0,03067516,-0,02800426,0,0007661623,3,516747,3,211314,0,01073848
11250,12:03:58.5926,T,-1,361719,0,9384657,-1,570921,0,1828765,-0,9827346,0,006791104,0,0272556,338,9116,183,1387,180,2075
11251,12:03:58.6036,H,-1,32894,1,143696,-1,326347,-0,9991404,-0,03062065,-0,02793773,0,0007223972,3,51036,3,203818,0,01534914
11251,12:03:58.6036,T,-1,361865,0,9384772,-1,571009,0,182797,-0,9827504,0,006804257,0,02721511,338,9208,183,1334,180,2103
11252,12:03:58.6146,H,-1,328948,1,143707,-1,326405,-0,9991454,-0,03049787,-0,02789355,0,0006665215,3,496111,3,198917,0,02120934
11252,12:03:58.6146,T,-1,362087,0,9385186,-1,571146,0,1826061,-0,9827871,0,006873979,0,02715481,338,9428,183,1244,180,2207
11253,12:03:58.6256,H,-1,329009,1,143765,-1,326503,-0,9991525,-0,03033102,-0,02781815,0,00057575,3,476702,3,190541,0,03082351
11253,12:03:58.6256,T,-1,362092,0,9385296,-1,571172,0,1824975,-0,9828095,0,006854441,0,02707623,338,9556,183,1152,180,2204
11254,12:03:58.6365,H,-1,329018,1,143778,-1,326547,-0,9991556,-0,03029981,-0,02774312,0,0005506847,3,473048,3,182007,0,03333765
11254,12:03:58.6365,T,-1,362152,0,9385192,-1,571179,0,182572,-0,9827951,0,007003901,0,02706219,338,9464,183,1103,180,2385
11255,12:03:58.6475,H,-1,328966,1,143827,-1,326628,-0,9991601,-0,03019028,-0,02770088,0,0004751014,3,460258,3,177396,0,04151143
11255,12:03:58.6485,T,-1,362169,0,9385403,-1,571191,0,1825475,-0,9828013,0,007046323,0,0269872,338,9492,183,1002,180,2454
11256,12:03:58.6595,H,-1,328948,1,14386,-1,326671,-0,9991629,-0,0300852,-0,02771517,0,0006711202,3,448838,3,178335,0,01874196
11256,12:03:58.6595,T,-1,362141,0,9385267,-1,571238,0,1824165,-0,982825,0,007127276,0,02699024,338,9642,183,0987,180,2555
11257,12:03:58.6704,H,-1,328933,1,143921,-1,326693,-0,9991659,-0,03000797,-0,02768278,0,0008019856,3,440403,3,174151,0,003373643
11257,12:03:58.6704,T,-1,362144,0,9385635,-1,571268,0,1823305,-0,9828385,0,007198009,0,02706192,338,9739,183,1057,180,2628
11258,12:03:58.6814,H,-1,328895,1,143952,-1,326733,-0,999167,-0,03001714,-0,02762847,0,001003858,3,442094,3,167222,359,9801
11258,12:03:58.6814,T,-1,361918,0,9385518,-1,571136,0,1823733,-0,9828314,0,007268055,0,02701342,338,9688,183,0983,180,2722
11259,12:03:58.6924,H,-1,328856,1,14392,-1,32676,-0,9991688,-0,02996778,-0,02761565,0,001050971,3,436586,3,16558,359,9745
11259,12:03:58.6924,T,-1,361929,0,9385773,-1,571154,0,1823912,-0,9828278,0,007309964,0,02700983,338,9666,183,0969,180,2772
11260,12:03:58.7033,H,-1,3288,1,143947,-1,326797,-0,9991699,-0,03002735,-0,0275086,0,001008783,3,443277,3,153448,359,9791
11260,12:03:58.7033,T,-1,36224,0,9386538,-1,571331,0,1822796,-0,9828478,0,007339462,0,0270272,338,9794,183,0983,180,2808
11261,12:03:58.7152,H,-1,328785,1,143968,-1,326881,-0,999172,-0,02998501,-0,02748135,0,0009484465,3,438234,3,150519,359,9858
11261,12:03:58.7152,T,-1,362338,0,9387209,-1,571472,0,1821896,-0,9828624,0,00746827,0,02706908,338,9895,183,1004,180,2957
11262,12:03:58.7250,H,-1,328761,1,144001,-1,326922,-0,999171,-0,02999707,-0,02750296,0,001005818,3,439797,3,152806,359,9793
11262,12:03:58.7250,T,-1,362358,0,9387474,-1,571503,0,1821998,-0,9828621,0,0074872,0,02700652,338,9883,183,0924,180,2993
11263,12:03:58.7370,H,-1,328694,1,144054,-1,326903,-0,9991685,-0,03000152,-0,02758894,0,001048815,3,440446,3,162527,359,9747
11263,12:03:58.7370,T,-1,362237,0,9387808,-1,571441,0,1821815,-0,982865,0,00757328,0,02700128,338,9901,183,0898,180,3099
11264,12:03:58.7480,H,-1,32864,1,144029,-1,326856,-0,9991739,-0,02982643,-0,02758195,0,001102071,3,420548,3,161514,359,968
11264,12:03:58.7480,T,-1,362239,0,9388094,-1,571455,0,1821,-0,9828787,0,007676855,0,02702059,338,9993,183,0898,180,3222
11265,12:03:58.7590,H,-1,328584,1,144038,-1,326868,-0,9991704,-0,02982635,-0,02770257,0,001226519,3,420938,3,174934,359,9542
11265,12:03:58.7590,T,-1,362358,0,9388052,-1,571458,0,1820391,-0,982888,0,007753147,0,02706935,339,0061,183,0939,180,3305
11266,12:03:58.7700,H,-1,328604,1,144001,-1,326925,-0,9991724,-0,02969954,-0,02776149,0,001270545,3,406549,3,18153,359,9489
11266,12:03:58.7700,T,-1,36238,0,938816,-1,571465,0,1820246,-0,9828921,0,007848656,0,02699328,339,0076,183,0826,180,3438
11267,12:03:58.7809,H,-1,328556,1,144002,-1,326932,-0,9991679,-0,02974814,-0,02786687,0,001413689,3,412581,3,193143,359,933
11267,12:03:58.7809,T,-1,362427,0,9388157,-1,571503,0,1820831,-0,98288,0,007915768,0,02701893,339,0005,183,0842,180,3511
11268,12:03:58.7929,H,-1,328451,1,144011,-1,326935,-0,9991667,-0,0297966,-0,02785094,0,001529525,3,418504,3,190925,359,9198
11268,12:03:58.7929,T,-1,362557,0,9388679,-1,571563,0,1820953,-0,9828765,0,007935509,0,02705614,338,999,183,0883,180,3526
11269,12:03:58.8039,H,-1,328391,1,143993,-1,326936,-0,999166,-0,02979067,-0,02787693,0,001612078,3,418089,3,193626,359,9104
11269,12:03:58.8039,T,-1,36242,0,9388417,-1,571479,0,1821724,-0,9828614,0,008027922,0,02706082,338,9897,183,0868,180,3634
11270,12:03:58.8148,H,-1,328257,1,143968,-1,32684,-0,9991621,-0,02990634,-0,0278868,0,001757032,3,431809,3,194272,359,8942
11270,12:03:58.8148,T,-1,362518,0,9388514,-1,571448,0,1822551,-0,9828469,0,008047388,0,02702362,338,9801,183,082,180,3663
11271,12:03:58.8258,H,-1,328182,1,143947,-1,326831,-0,9991568,-0,02998522,-0,02797517,0,00195842,3,441504,3,20373,359,8717
11271,12:03:58.8258,T,-1,362545,0,938867,-1,571449,0,1822761,-0,9828421,0,008070501,0,0270498,338,9775,183,0846,180,3685
11272,12:03:58.8368,H,-1,328139,1,143915,-1,326753,-0,9991536,-0,03002324,-0,02804654,0,002006226,3,446023,3,211761,359,8665
11272,12:03:58.8368,T,-1,36284,0,9389037,-1,571496,0,1823425,-0,98283,0,008084336,0,02703906,338,9698,183,0831,180,3702
11273,12:03:58.8477,H,-1,328064,1,143892,-1,326706,-0,9991525,-0,03001914,-0,02808832,0,002084085,3,44581,3,216287,359,8578
11273,12:03:58.8477,T,-1,362875,0,9389184,-1,571485,0,182389,-0,9828186,0,008109181,0,02713066,338,9642,183,0936,180,371
11274,12:03:58.8587,H,-1,327995,1,143887,-1,326691,-0,9991492,-0,03003565,-0,0281846,0,002116049,3,447819,3,227231,359,8545
11274,12:03:58.8587,T,-1,36301,0,9389601,-1,571507,0,1823357,-0,9828285,0,00814585,0,02712132,338,9703,183,0916,180,3758
11275,12:03:58.8697,H,-1,327944,1,143896,-1,326681,-0,9991461,-0,03005774,-0,02826397,0,002203442,3,450644,3,236041,359,8448
11275,12:03:58.8697,T,-1,363046,0,9389819,-1,571486,0,1823446,-0,9828278,0,008188726,0,0270721,338,9692,183,0847,180,382
11276,12:03:58.8817,H,-1,327885,1,143881,-1,326647,-0,9991432,-0,03002207,-0,02840231,0,002221254,3,446636,3,251859,359,8431
11276,12:03:58.8817,T,-1,363075,0,9389812,-1,571541,0,1823871,-0,9828179,0,008205996,0,02714164,338,9641,183,0928,180,3824
11277,12:03:58.8926,H,-1,327838,1,143875,-1,326683,-0,99914,-0,03001429,-0,02852544,0,002207852,3,44572,3,26604,359,845
11277,12:03:58.8926,T,-1,363214,0,9390782,-1,571702,0,1823306,-0,9828284,0,00831513,0,02710786,338,9704,183,0862,180,3965
11278,12:03:58.9036,H,-1,327789,1,143869,-1,326645,-0,999136,-0,03002971,-0,02864502,0,002222796,3,447554,3,279715,359,8438
11278,12:03:58.9036,T,-1,363237,0,9390901,-1,571708,0,1823734,-0,9828207,0,008290902,0,02710593,338,9655,183,0865,180,3935
11279,12:03:58.9146,H,-1,327715,1,143898,-1,326609,-0,9991365,-0,02998328,-0,02868162,0,00212282,3,441911,3,284259,359,8552
11279,12:03:58.9146,T,-1,362949,0,9390012,-1,571554,0,1824052,-0,9828129,0,00828371,0,02717566,338,9618,183,0952,180,391
11280,12:03:58.9255,H,-1,327698,1,143893,-1,326589,-0,9991354,-0,02996631,-0,02874161,0,002072927,3,43981,3,291317,359,8611
11280,12:03:58.9255,T,-1,362971,0,9390082,-1,571562,0,1824317,-0,9828071,0,008322296,0,02719731,338,9586,183,0969,180,3951
11281,12:03:58.9365,H,-1,327674,1,143841,-1,326565,-0,9991338,-0,03002305,-0,02874178,0,002049271,3,446235,3,29142,359,864
11281,12:03:58.9365,T,-1,362958,0,9389559,-1,571573,0,1824618,-0,9828011,0,008361594,0,02719841,338,9549,183,0962,180,3997
11282,12:03:58.9475,H,-1,327682,1,143837,-1,326538,-0,9991382,-0,03001804,-0,02859459,0,002058468,3,445671,3,274493,359,8624
11282,12:03:58.9475,T,-1,362984,0,9389549,-1,571595,0,1825356,-0,9827876,0,00835892,0,02719156,338,9464,183,0955,180,3993
11283,12:03:58.9595,H,-1,32765,1,143879,-1,326514,-0,9991361,-0,03007418,-0,02860923,0,002033698,3,452026,3,276261,359,8655
11283,12:03:58.9595,T,-1,363172,0,9390851,-1,571768,0,1825555,-0,9827832,0,008414888,0,0272006,338,9438,183,0953,180,4057
11284,12:03:58.9704,H,-1,327671,1,14388,-1,326457,-0,9991408,-0,03007581,-0,02844085,0,002087853,3,452366,3,256746,359,8587
11284,12:03:58.9704,T,-1,363199,0,9390903,-1,571812,0,1826275,-0,9827709,0,00836783,0,02717676,338,9356,183,0936,180,4004
11285,12:03:58.9814,H,-1,327659,1,143878,-1,326424,-0,9991425,-0,03016544,-0,02828455,0,00211236,3,462695,3,238723,359,8557
11285,12:03:58.9814,T,-1,363021,0,9390199,-1,571723,0,1826787,-0,9827606,0,008387394,0,02719977,338,9296,183,0959,180,4021
11286,12:03:58.9924,H,-1,327718,1,143866,-1,326371,-0,9991449,-0,03016683,-0,02819287,0,002126791,3,462887,3,228149,359,8537
11286,12:03:58.9924,T,-1,363055,0,9389914,-1,57173,0,1828038,-0,9827356,0,008404255,0,02725532,338,9149,183,1024,180,4024
11287,12:03:59.0033,H,-1,327732,1,143855,-1,326337,-0,999148,-0,03018418,-0,02806844,0,002101398,3,464776,3,213954,359,8562
11287,12:03:59.0033,T,-1,363103,0,9389971,-1,571775,0,1828485,-0,9827278,0,008406915,0,027237,338,9097,183,1001,180,403
11288,12:03:59.0146,H,-1,327703,1,143855,-1,326286,-0,9991506,-0,03027539,-0,02787683,0,002126055,3,475279,3,191877,359,853
11288,12:03:59.0146,T,-1,363145,0,9390231,-1,571752,0,1829565,-0,9827093,0,008307959,0,02720826,338,8975,183,099,180,3914
11289,12:03:59.0256,H,-1,32768,1,143821,-1,326245,-0,99915,-0,03033242,-0,02784026,0,002052453,3,481575,3,187939,359,8615
11289,12:03:59.0256,T,-1,363194,0,9390188,-1,5718,0,1829997,-0,9826981,0,008349109,0,02731103,338,8922,183,1105,180,3939
