Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1951,12:02:42.8257,Trigger,0,0,0,0,0,0,0,0,0,0
9459,12:04:06.2533,T,-1,33076,0,8076756,-1,508584,0,1492216,-0,9887753,0,007233117,0,002016932,342,8351,180,1097,180,8217
9460,12:04:06.2642,H,-1,321592,1,053336,-1,302245,-0,9991273,0,03997683,0,006584005,0,01015505,355,4104,359,2904,358,8638
9460,12:04:06.2642,T,-1,330761,0,8077061,-1,508625,0,1491951,-0,9887791,0,007232087,0,002121356,342,8381,180,1222,180,8197
9461,12:04:06.2752,H,-1,321638,1,053312,-1,302309,-0,9991265,0,03997256,0,006607426,0,01023377,355,4108,359,2881,358,8548
9461,12:04:06.2752,T,-1,330917,0,8077417,-1,508699,0,1492507,-0,988771,0,00720732,0,002078783,342,8317,180,1175,180,8175
9462,12:04:06.2862,H,-1,32161,1,053302,-1,302316,-0,9991227,0,04008992,0,006495266,0,01022404,355,3975,359,3011,358,8555
9462,12:04:06.2862,T,-1,330942,0,8077565,-1,508733,0,1492504,-0,9887707,0,00722384,0,002142325,342,8317,180,1247,180,8183
9462,12:04:06.2872,Trigger,5,0,0,0,0,0,0,0,0,0
9463,12:04:06.2972,H,-1,321609,1,053356,-1,302321,-0,9991244,0,04006119,0,006389184,0,01023622,355,4009,359,3133,358,8536
9463,12:04:06.2972,T,-1,33092,0,8077487,-1,508675,0,1492444,-0,9887717,0,007231056,0,002124865,342,8324,180,1226,180,8195
9464,12:04:06.3091,H,-1,321539,1,053335,-1,302288,-0,999121,0,04012527,0,006378752,0,01032239,355,3935,359,3149,358,8437
9464,12:04:06.3091,T,-1,330934,0,8077567,-1,508705,0,1492909,-0,9887648,0,007220746,0,002089507,342,827,180,1185,180,8189
9465,12:04:06.3201,H,-1,321531,1,053344,-1,302311,-0,9991201,0,04017025,0,006300219,0,01028075,355,3885,359,3238,358,8481
9465,12:04:06.3201,T,-1,330927,0,8077506,-1,508612,0,1493246,-0,98876,0,007200079,0,002009531,342,8232,180,1094,180,8179
9466,12:04:06.3311,H,-1,321478,1,053331,-1,302262,-0,999117,0,04027997,0,00616249,0,01023791,355,3761,359,3395,358,8525
9466,12:04:06.3311,T,-1,330959,0,8077516,-1,508612,0,1493602,-0,9887548,0,007192832,0,001937806,342,8191,180,101,180,8183
9467,12:04:06.3420,H,-1,321411,1,053336,-1,302257,-0,9991169,0,04029642,0,006111551,0,01021491,355,3743,359,3453,358,8549
9467,12:04:06.3420,T,-1,330794,0,8076752,-1,508488,0,1493576,-0,9887552,0,007219714,0,001810595,342,8195,180,0854,180,8238
9468,12:04:06.3540,H,-1,321408,1,053381,-1,302297,-0,9991149,0,04035372,0,006034904,0,01022857,355,3678,359,3542,358,853
9468,12:04:06.3540,T,-1,330663,0,8076186,-1,508414,0,1493411,-0,9887583,0,007136678,0,001835119,342,8214,180,0898,180,8135
9469,12:04:06.3640,H,-1,321379,1,053378,-1,302299,-0,9991122,0,04042878,0,005990341,0,0102225,355,3592,359,3594,358,8535
9469,12:04:06.3640,T,-1,330987,0,8077186,-1,508632,0,1493893,-0,9887514,0,007081131,0,001831055,342,8159,180,0903,180,807
9470,12:04:06.3757,H,-1,321386,1,053375,-1,302307,-0,9991129,0,04040497,0,00606789,0,0101981,355,3619,359,3504,358,8567
9470,12:04:06.3757,T,-1,331257,0,8078719,-1,508757,0,149383,-0,9887519,0,007143982,0,001839175,342,8166,180,0901,180,8143
9471,12:04:06.3866,H,-1,321393,1,053372,-1,302321,-0,9991114,0,04048401,0,00608855,0,01003255,355,3529,359,3473,358,8759
9471,12:04:06.3866,T,-1,331285,0,8078819,-1,50878,0,1493621,-0,9887554,0,007095845,0,001831055,342,819,180,09,180,8088
9472,12:04:06.3976,H,-1,321395,1,053399,-1,30234,-0,9991153,0,04041811,0,006073671,0,009909399,355,3606,359,3484,358,8899
9472,12:04:06.3976,T,-1,331212,0,8078131,-1,508712,0,1493624,-0,9887548,0,00714711,0,001922365,342,8189,180,0999,180,8132
9473,12:04:06.4086,H,-1,321311,1,053422,-1,302302,-0,9991105,0,04054658,0,006086541,0,009860096,355,3459,359,3468,358,8957
9473,12:04:06.4086,T,-1,331261,0,8078405,-1,508748,0,1493175,-0,9887614,0,007166889,0,001972106,342,824,180,1055,180,8146
9474,12:04:06.4196,H,-1,321294,1,053457,-1,302309,-0,9991037,0,04067608,0,006183698,0,00995305,355,3308,359,3362,358,8855
9474,12:04:06.4196,T,-1,33157,0,8079663,-1,508882,0,1494461,-0,9887422,0,007140853,0,001930101,342,8092,180,1009,180,8123
9475,12:04:06.4315,H,-1,321258,1,05347,-1,302276,-0,9991003,0,04070513,0,006143063,0,01020184,355,3274,359,3421,358,8568
9475,12:04:06.4315,T,-1,33162,0,8079916,-1,508884,0,1496266,-0,9887147,0,007183503,0,001887161,342,7883,180,0949,180,8182
9476,12:04:06.4415,H,-1,321303,1,053503,-1,302298,-0,9990934,0,04079391,0,00617617,0,01049648,355,317,359,3398,358,8232
9476,12:04:06.4415,T,-1,331563,0,8080132,-1,508825,0,1496313,-0,9887145,0,007146067,0,00176475,342,7879,180,081,180,8159
9477,12:04:06.4525,H,-1,321352,1,053503,-1,302273,-0,9990965,0,04063505,0,006213013,0,01078678,355,3349,359,3367,358,7899
9477,12:04:06.4525,T,-1,331609,0,8080145,-1,508793,0,1495442,-0,9887276,0,007146067,0,00176475,342,7979,180,0811,180,8159
9478,12:04:06.4644,H,-1,321376,1,053505,-1,302268,-0,999094,0,04069688,0,006112608,0,010845,355,3279,359,3486,358,7827
9478,12:04:06.4644,T,-1,331636,0,8080423,-1,508807,0,1495635,-0,9887248,0,007150237,0,001730645,342,7957,180,077,180,817
9479,12:04:06.4754,H,-1,321402,1,053475,-1,302225,-0,9991006,0,0405721,0,006210309,0,01064058,355,3423,359,3362,358,8066
9479,12:04:06.4754,T,-1,331939,0,8081468,-1,508991,0,1496783,-0,9887081,0,007067439,0,001655842,342,7825,180,0695,180,8086
9480,12:04:06.4864,H,-1,321378,1,053457,-1,302242,-0,9991109,0,04040431,0,006155361,0,01033895,355,3618,359,341,358,8409
9480,12:04:06.4864,T,-1,331976,0,8081489,-1,509021,0,1495803,-0,988723,0,007041034,0,001730645,342,7938,180,0789,180,8041
9481,12:04:06.4973,H,-1,321404,1,053397,-1,302278,-0,9991175,0,04030286,0,006137798,0,0101175,355,3736,359,3419,358,8662
9481,12:04:06.4973,T,-1,332198,0,808265,-1,509287,0,1494916,-0,9887358,0,007138765,0,001673744,342,8041,180,0705,180,8167
9482,12:04:06.5083,H,-1,321393,1,053344,-1,302298,-0,9991251,0,0401703,0,006127414,0,009895877,355,3889,359,3419,358,8916
9482,12:04:06.5083,T,-1,332225,0,8082675,-1,509329,0,1495404,-0,9887288,0,007112626,0,001605584,342,7985,180,0629,180,8148
9483,12:04:06.5203,H,-1,321408,1,05334,-1,302302,-0,9991335,0,03995443,0,006178115,0,009891677,355,4136,359,3358,358,8922
9483,12:04:06.5203,T,-1,33198,0,8081816,-1,509262,0,1495435,-0,9887286,0,007053721,0,001687045,342,7981,180,0735,180,8064
9484,12:04:06.5313,H,-1,321439,1,053295,-1,302203,-0,9991345,0,03994089,0,006125528,0,009868753,355,4153,359,3417,358,8945
9484,12:04:06.5313,T,-1,331997,0,8082064,-1,509304,0,1495437,-0,9887284,0,007106338,0,001539248,342,7982,180,0551,180,8153
9485,12:04:06.5422,H,-1,321441,1,053292,-1,302182,-0,9991347,0,03991389,0,006233185,0,009892735,355,4182,359,3294,358,8922
9485,12:04:06.5422,T,-1,331777,0,8080909,-1,509042,0,1495176,-0,9887326,0,007072708,0,001519763,342,8012,180,0534,180,8116
9486,12:04:06.5532,H,-1,321496,1,053264,-1,302153,-0,9991355,0,03986818,0,006348698,0,009925814,355,4233,359,3163,358,8889
9486,12:04:06.5532,T,-1,331798,0,8081075,-1,509062,0,1495067,-0,9887344,0,007060056,0,001500025,342,8025,180,0513,180,8105
9487,12:04:06.5652,H,-1,321616,1,053313,-1,302182,-0,9991356,0,03986543,0,006460962,0,009855516,355,4236,359,303,358,8976
9487,12:04:06.5652,T,-1,331968,0,8080886,-1,509097,0,1494984,-0,9887355,0,007072708,0,001539248,342,8035,180,0557,180,8113
9488,12:04:06.5751,H,-1,32168,1,053296,-1,302165,-0,9991316,0,03997081,0,006643141,0,00971154,355,4114,359,2816,358,915
9488,12:04:06.5751,T,-1,332022,0,808149,-1,509169,0,1494911,-0,988736,0,007153362,0,0015344,342,8043,180,0537,180,8209
9489,12:04:06.5871,H,-1,321752,1,05332,-1,302179,-0,9991313,0,03998198,0,006878198,0,009535896,355,41,359,2538,358,9362
9489,12:04:06.5871,T,-1,332075,0,8081608,-1,50917,0,1494834,-0,9887376,0,007077973,0,001591602,342,8051,180,0618,180,8109
9490,12:04:06.5981,H,-1,321791,1,053326,-1,302181,-0,9991335,0,0398982,0,007022819,0,00954435,355,4194,359,2371,358,9359
9490,12:04:06.5981,T,-1,331966,0,8081432,-1,509101,0,1494322,-0,9887449,0,00712623,0,001655842,342,811,180,0686,180,8155
9491,12:04:06.6100,H,-1,321815,1,053302,-1,302134,-0,9991322,0,03991338,0,007155833,0,009525259,355,4175,359,2218,358,9387
9491,12:04:06.6100,T,-1,332,0,8081586,-1,509119,0,1494564,-0,9887411,0,0071325,0,001717682,342,8082,180,0759,180,8152
9492,12:04:06.6210,H,-1,321839,1,053307,-1,302137,-0,9991331,0,03985509,0,007279037,0,009570931,355,424,359,2078,358,934
9492,12:04:06.6210,T,-1,331748,0,8080171,-1,508945,0,1494651,-0,9887404,0,007041035,0,00176475,342,8071,180,0831,180,8035
9493,12:04:06.6320,H,-1,321886,1,053294,-1,302136,-0,9991354,0,03977984,0,007404441,0,009551114,355,4326,359,1932,358,9368
9493,12:04:06.6320,T,-1,331636,0,8079655,-1,508913,0,1493923,-0,9887511,0,007060056,0,001847259,342,8155,180,0926,180,8042
9494,12:04:06.6440,H,-1,321953,1,053283,-1,302157,-0,9991335,0,03979252,0,007544484,0,009589588,355,4309,359,1773,358,933
9494,12:04:06.6440,T,-1,33166,0,8079781,-1,508926,0,1494348,-0,9887449,0,007042093,0,001826981,342,8106,180,0905,180,8025
9495,12:04:06.6545,H,-1,321972,1,053275,-1,302163,-0,9991333,0,03979822,0,007640018,0,009509214,355,4302,359,166,358,9427
9495,12:04:06.6545,T,-1,331612,0,8080013,-1,508933,0,1493999,-0,9887502,0,007052665,0,001760523,342,8147,180,0824,180,8049
9496,12:04:06.6664,H,-1,321873,1,053298,-1,302153,-0,9991347,0,03979276,0,007680804,0,009355968,355,431,359,1606,358,9605
9496,12:04:06.6664,T,-1,331642,0,8080046,-1,508937,0,149299,-0,9887655,0,007033623,0,001777371,342,8264,180,0848,180,8023
9497,12:04:06.6774,H,-1,32187,1,053325,-1,30215,-0,9991352,0,03983046,0,007661011,0,009157104,355,4268,359,162,358,9832
9497,12:04:06.6774,T,-1,331415,0,8079457,-1,508821,0,149324,-0,988761,0,007112626,0,001855308,342,8234,180,0926,180,8103
9498,12:04:06.6884,H,-1,321851,1,053285,-1,302166,-0,9991286,0,04001721,0,007648293,0,009063848,355,4055,359,1632,358,994
9498,12:04:06.6884,T,-1,331439,0,8079459,-1,508814,0,1493417,-0,9887584,0,007119955,0,001802347,342,8214,180,0862,180,8121
9499,12:04:06.7003,H,-1,321879,1,053293,-1,302184,-0,9991228,0,04013826,0,007665243,0,009157398,355,3915,359,1618,358,9835
9499,12:04:06.7003,T,-1,3313,0,807838,-1,508771,0,1492803,-0,9887677,0,007119955,0,001785735,342,8285,180,0843,180,8124
9500,12:04:06.7113,H,-1,321893,1,053282,-1,302191,-0,9991174,0,04024202,0,007647448,0,00930634,355,3795,359,1646,358,9664
9500,12:04:06.7113,T,-1,331328,0,8078481,-1,50877,0,1492607,-0,9887706,0,007115767,0,001818807,342,8307,180,0883,180,8113
9501,12:04:06.7223,H,-1,321909,1,053301,-1,302215,-0,9991145,0,04029883,0,007651051,0,009367573,355,373,359,1646,358,9594
9501,12:04:06.7223,T,-1,331108,0,8077968,-1,508676,0,1492771,-0,9887678,0,007161689,0,001818807,342,8289,180,0875,180,8168
9502,12:04:06.7332,H,-1,321916,1,053321,-1,302302,-0,9991134,0,040295,0,007630505,0,00951291,355,3733,359,1676,358,9426
9502,12:04:06.7332,T,-1,331067,0,8077727,-1,508701,0,149341,-0,988758,0,007172085,0,001843221,342,8214,180,0901,180,8176
9503,12:04:06.7452,H,-1,32187,1,053373,-1,302375,-0,9991115,0,04034888,0,007599954,0,009514508,355,3671,359,1711,358,9423
9503,12:04:06.7452,T,-1,331079,0,8077788,-1,508723,0,1492217,-0,988776,0,007172085,0,00187528,342,8352,180,094,180,817
9504,12:04:06.7562,H,-1,321851,1,053385,-1,302421,-0,9991112,0,04037578,0,007601806,0,009436125,355,3641,359,1706,358,9514
9504,12:04:06.7562,T,-1,330862,0,8077652,-1,508675,0,1492686,-0,9887691,0,00716377,0,001810595,342,8299,180,0865,180,8172
9505,12:04:06.7672,H,-1,321891,1,053395,-1,302498,-0,9991072,0,040499,0,007530246,0,009381972,355,3501,359,1787,358,9573
9505,12:04:06.7672,T,-1,330861,0,8077719,-1,508687,0,1492657,-0,9887692,0,007199044,0,001835119,342,8302,180,0887,180,8209
9506,12:04:06.7781,H,-1,321887,1,053409,-1,302545,-0,9991053,0,04056217,0,007445293,0,009381561,355,343,359,1885,358,957
9506,12:04:06.7781,T,-1,330959,0,8077664,-1,508742,0,1492813,-0,9887676,0,007115767,0,001785735,342,8284,180,0844,180,8119
9507,12:04:06.7891,H,-1,3219,1,053453,-1,302645,-0,9991028,0,04061102,0,007412229,0,009459013,355,3373,359,1927,358,948
9507,12:04:06.7891,T,-1,330965,0,8077725,-1,508747,0,1492334,-0,9887744,0,007173124,0,001798208,342,834,180,0849,180,8185
9508,12:04:06.8001,H,-1,321843,1,053437,-1,302668,-0,9990977,0,04074994,0,007308059,0,009474494,355,3215,359,2049,358,9458
9508,12:04:06.8001,T,-1,330807,0,8077034,-1,508689,0,1492081,-0,9887782,0,007178315,0,00179406,342,8369,180,0843,180,8192
9509,12:04:06.8120,H,-1,321817,1,053466,-1,302639,-0,9990945,0,04082936,0,007291594,0,009485691,355,3124,359,2069,358,9445
9509,12:04:06.8120,T,-1,330638,0,8076264,-1,508537,0,1492669,-0,9887694,0,007137722,0,001918486,342,83,180,0997,180,8121
9510,12:04:06.8230,H,-1,321784,1,053474,-1,302681,-0,9990888,0,04095212,0,007314186,0,009539789,355,2982,359,2047,358,9385
9510,12:04:06.8230,T,-1,330647,0,8076205,-1,508534,0,149275,-0,9887681,0,007143982,0,001902888,342,829,180,0978,180,8132
9511,12:04:06.8330,H,-1,321785,1,053489,-1,302679,-0,9990893,0,04095592,0,007210406,0,009551145,355,2979,359,2167,358,9367
9511,12:04:06.8330,T,-1,330595,0,8075577,-1,508472,0,149208,-0,9887781,0,007154403,0,001926237,342,8368,180,1004,180,814
9512,12:04:06.8446,H,-1,321862,1,053513,-1,302708,-0,9990857,0,04105176,0,00717997,0,009545118,355,287,359,2202,358,9373
9512,12:04:06.8446,T,-1,330607,0,807552,-1,508466,0,1492295,-0,9887749,0,0071325,0,001975881,342,8342,180,1067,180,8105
9513,12:04:06.8555,H,-1,321853,1,053509,-1,302747,-0,9990819,0,04113576,0,007137303,0,009600731,355,2773,359,2255,358,9308
9513,12:04:06.8555,T,-1,330492,0,807541,-1,508429,0,1492471,-0,9887719,0,007179354,0,002009531,342,8322,180,1098,180,8154
9514,12:04:06.8675,H,-1,321867,1,053547,-1,302746,-0,9990841,0,04110442,0,007070865,0,009563677,355,281,359,2329,358,9347
9514,12:04:06.8675,T,-1,330494,0,8075427,-1,50843,0,149194,-0,9887797,0,007206286,0,002016933,342,8383,180,1102,180,8185
9515,12:04:06.8785,H,-1,32185,1,053557,-1,302797,-0,9990838,0,04111568,0,007053967,0,009558947,355,2798,359,2348,358,9352
9515,12:04:06.8785,T,-1,330309,0,8074332,-1,508307,0,1491915,-0,9887803,0,007142939,0,00211432,342,8385,180,1229,180,8092
9516,12:04:06.8894,H,-1,321817,1,053542,-1,302794,-0,999079,0,04121304,0,0070731,0,009623379,355,2685,359,233,358,9279
9516,12:04:06.8894,T,-1,33029,0,8074242,-1,508307,0,1491188,-0,9887909,0,007202148,0,002096626,342,847,180,1198,180,8166
9517,12:04:06.9004,H,-1,32187,1,053572,-1,302857,-0,9990769,0,04127483,0,006996944,0,009631276,355,2615,359,2419,358,9267
9517,12:04:06.9004,T,-1,330285,0,8074147,-1,50832,0,1491105,-0,9887923,0,007178316,0,00209307,342,8479,180,1198,180,8138
9518,12:04:06.9114,H,-1,321861,1,053567,-1,302945,-0,9990736,0,04136682,0,006941432,0,009623324,355,251,359,2483,358,9274
9518,12:04:06.9114,T,-1,330102,0,8073682,-1,508325,0,1490654,-0,9887985,0,007257797,0,002103722,342,8531,180,1197,180,823
9519,12:04:06.9224,H,-1,321883,1,05359,-1,303,-0,9990737,0,04136428,0,006939767,0,009624951,355,2513,359,2485,358,9272
9519,12:04:06.9224,T,-1,330091,0,8073614,-1,508323,0,1490302,-0,9888039,0,007249579,0,002103722,342,8572,180,1199,180,8221
9520,12:04:06.9333,H,-1,321876,1,053615,-1,303092,-0,9990741,0,04139185,0,006792234,0,0095726,355,2484,359,2653,358,9326
9520,12:04:06.9333,T,-1,32996,0,807406,-1,508418,0,1490137,-0,9888062,0,007266005,0,002096627,342,8591,180,1188,180,8241
9521,12:04:06.9443,H,-1,321844,1,053635,-1,30312,-0,9990724,0,04141378,0,006798025,0,009648865,355,2458,359,265,358,9238
9521,12:04:06.9443,T,-1,329934,0,8074143,-1,508425,0,1489157,-0,988821,0,007277275,0,002049909,342,8705,180,1131,180,8263
9522,12:04:06.9553,H,-1,321834,1,053645,-1,303168,-0,9990743,0,04138154,0,006759353,0,009617879,355,2495,359,2692,358,9272
9522,12:04:06.9553,T,-1,329693,0,8074132,-1,50834,0,1489046,-0,9888225,0,007321167,0,001979648,342,8719,180,104,180,8327
9523,12:04:06.9662,H,-1,321769,1,053661,-1,30317,-0,9990776,0,04133034,0,006593409,0,009604216,355,2556,359,2882,358,9279
9523,12:04:06.9662,T,-1,329651,0,8074133,-1,508331,0,1488892,-0,9888251,0,007299765,0,001937806,342,8737,180,0994,180,8309
9524,12:04:06.9782,H,-1,321758,1,053667,-1,303209,-0,9990757,0,04134263,0,006562972,0,009769965,355,2541,359,2925,358,9088
9524,12:04:06.9782,T,-1,329547,0,8072813,-1,508234,0,14895,-0,988816,0,007302825,0,001847259,342,8667,180,0886,180,8329
9525,12:04:06.9892,H,-1,321637,1,053645,-1,303175,-0,9990705,0,04145223,0,006603897,0,009812997,355,2415,359,2881,358,9041
9525,12:04:06.9892,T,-1,329686,0,8073364,-1,508284,0,1488559,-0,9888301,0,007321166,0,001814706,342,8777,180,0845,180,8357
9526,12:04:07.0001,H,-1,321592,1,053645,-1,303195,-0,9990683,0,04148713,0,006598019,0,009889463,355,2374,359,2892,358,8953
9526,12:04:07.0001,T,-1,329658,0,8073449,-1,508275,0,148887,-0,9888259,0,007276251,0,001773174,342,8741,180,0803,180,8311
9527,12:04:07.0111,H,-1,32158,1,053661,-1,303177,-0,9990674,0,0415136,0,006543972,0,009903599,355,2344,359,2955,358,8934
9527,12:04:07.0111,T,-1,32965,0,8073431,-1,508201,0,1488841,-0,9888263,0,007293637,0,001734945,342,8745,180,0755,180,8338
9528,12:04:07.0221,H,-1,321494,1,053623,-1,303114,-0,9990638,0,04158299,0,006553154,0,009970154,355,2264,359,2948,358,8859
9528,12:04:07.0221,T,-1,329627,0,8073413,-1,508176,0,1488804,-0,9888265,0,007341492,0,001722014,342,8749,180,0731,180,8398
9529,12:04:07.0331,H,-1,321459,1,053624,-1,303138,-0,9990618,0,04161648,0,006630398,0,009988262,355,2224,359,2861,358,8842
9529,12:04:07.0331,T,-1,329613,0,8072004,-1,508124,0,1488736,-0,9888273,0,007361761,0,001739234,342,8757,180,0748,180,8418
9530,12:04:07.0450,H,-1,32145,1,053589,-1,30314,-0,9990582,0,04169653,0,006569022,0,01004618,355,2133,359,2935,358,8773
9530,12:04:07.0450,T,-1,329591,0,8071871,-1,508099,0,1488846,-0,9888259,0,007339462,0,001730645,342,8744,180,0742,180,8394
9531,12:04:07.0560,H,-1,321425,1,053605,-1,303156,-0,9990594,0,04168918,0,006532257,0,009985625,355,2142,359,2974,358,8841
9531,12:04:07.0560,T,-1,329811,0,807311,-1,508237,0,1488614,-0,9888289,0,007402133,0,001713338,342,8771,180,071,180,8471
9532,12:04:07.0675,H,-1,32153,1,053644,-1,303108,-0,9990572,0,04171445,0,006532995,0,01009864,355,2112,359,2979,358,8711
9532,12:04:07.0675,T,-1,329796,0,8073175,-1,508227,0,148896,-0,9888238,0,007385002,0,001708984,342,8731,180,0708,180,8452
9533,12:04:07.0775,H,-1,321528,1,053649,-1,303119,-0,9990593,0,04169452,0,006409729,0,01005499,355,2137,359,3118,358,8755
9533,12:04:07.0775,T,-1,329765,0,8072993,-1,50816,0,1488984,-0,9888228,0,00744829,0,001798208,342,8727,180,0802,180,8511
9534,12:04:07.0894,H,-1,32153,1,053662,-1,303093,-0,9990633,0,04159475,0,006381775,0,01008791,355,2252,359,3151,358,8715
9534,12:04:07.0894,T,-1,329762,0,8072996,-1,508153,0,1488252,-0,9888341,0,00740817,0,001781558,342,8812,180,079,180,8466
9535,12:04:07.0994,H,-1,321516,1,053636,-1,303094,-0,9990635,0,04158201,0,006316363,0,01015701,355,2267,359,3229,358,8633
9535,12:04:07.0994,T,-1,329972,0,8073641,-1,508204,0,1487973,-0,9888386,0,007387019,0,001726335,342,8845,180,0729,180,8451
9536,12:04:07.1114,H,-1,321487,1,053621,-1,303087,-0,9990677,0,04147189,0,006304285,0,01020007,355,2393,359,3244,358,8582
9536,12:04:07.1114,T,-1,33002,0,8073555,-1,50823,0,1487668,-0,9888428,0,007435275,0,001734945,342,888,180,0731,180,8506
9537,12:04:07.1224,H,-1,321393,1,053597,-1,303093,-0,9990715,0,04140351,0,006202819,0,01018103,355,2472,359,3359,358,8599
9537,12:04:07.1224,T,-1,330022,0,8073518,-1,508225,0,1487835,-0,9888405,0,007415207,0,001726335,342,8861,180,0724,180,8484
9538,12:04:07.1333,H,-1,321392,1,053582,-1,303112,-0,9990737,0,04134575,0,006025488,0,01029786,355,254,359,3568,358,8456
9538,12:04:07.1333,T,-1,330104,0,8073789,-1,508333,0,1487241,-0,9888498,0,007367831,0,001713338,342,893,180,0717,180,843
9539,12:04:07.1443,H,-1,321289,1,053599,-1,303102,-0,9990772,0,04124801,0,00599489,0,0103618,355,2652,359,3604,358,838
9539,12:04:07.1443,T,-1,330094,0,8073782,-1,508333,0,1487577,-0,9888446,0,007395084,0,001646819,342,8892,180,0634,180,8474
9540,12:04:07.1553,H,-1,321274,1,053579,-1,3031,-0,9990763,0,04128766,0,005833531,0,01038122,355,2608,359,3791,358,835
9540,12:04:07.1553,T,-1,330055,0,8074026,-1,508375,0,148702,-0,9888532,0,007362773,0,001734945,342,8956,180,0744,180,842
9541,12:04:07.1672,H,-1,321286,1,053555,-1,303072,-0,9990797,0,04122265,0,005770525,0,01035002,355,2684,359,3861,358,8383
9541,12:04:07.1672,T,-1,33005,0,8074018,-1,50839,0,1486705,-0,9888581,0,007343521,0,001695855,342,8992,180,0702,180,8404
9542,12:04:07.1772,H,-1,32127,1,053572,-1,303069,-0,9990826,0,04119892,0,005635604,0,0102403,355,2713,359,4011,358,8503
9542,12:04:07.1782,T,-1,33011,0,8074356,-1,508369,0,1486841,-0,9888556,0,007428257,0,001568022,342,8978,180,0535,180,8527
9543,12:04:07.1892,H,-1,321308,1,053581,-1,303131,-0,999083,0,04121489,0,005559939,0,01017961,355,2696,359,4095,358,8569
9543,12:04:07.1892,T,-1,330101,0,8074595,-1,508392,0,148698,-0,9888532,0,007492174,0,001469921,342,8962,180,0407,180,8621
9544,12:04:07.2001,H,-1,321292,1,053625,-1,303137,-0,9990777,0,04135155,0,005490682,0,01018719,355,254,359,4177,358,8557
9544,12:04:07.2001,T,-1,330003,0,8073754,-1,508456,0,1487404,-0,9888472,0,007406158,0,00163319,342,8912,180,0616,180,849
9545,12:04:07.2111,H,-1,32128,1,053608,-1,303164,-0,9990762,0,0413858,0,005450509,0,01021076,355,2501,359,4224,358,8528
9545,12:04:07.2111,T,-1,330135,0,8074883,-1,508501,0,1488057,-0,9888377,0,007377937,0,001614839,342,8836,180,0598,180,846
9546,12:04:07.2221,H,-1,321185,1,053552,-1,303138,-0,9990783,0,04136182,0,005464943,0,01010272,355,2529,359,4202,358,8653
9546,12:04:07.2221,T,-1,330122,0,8074768,-1,508498,0,1487997,-0,9888384,0,007398106,0,00163319,342,8843,180,0616,180,848
9547,12:04:07.2331,H,-1,321172,1,053537,-1,303134,-0,999077,0,04142071,0,005396662,0,01002471,355,2463,359,4278,358,874
9547,12:04:07.2331,T,-1,33036,0,8074998,-1,508567,0,148773,-0,9888428,0,007320149,0,001682623,342,8874,180,0689,180,8379
9548,12:04:07.2440,H,-1,321116,1,053538,-1,303096,-0,9990759,0,04144773,0,005428079,0,01000393,355,2431,359,4241,358,8765
9548,12:04:07.2440,T,-1,330378,0,807515,-1,508576,0,1487785,-0,9888415,0,007386011,0,001739234,342,8867,180,0745,180,8447
9549,12:04:07.2550,H,-1,321095,1,053565,-1,303078,-0,9990738,0,04151025,0,005354574,0,00999677,355,2361,359,4326,358,877
9549,12:04:07.2550,T,-1,330413,0,8075355,-1,508596,0,1488633,-0,9888284,0,007404146,0,001831055,342,8768,180,0849,180,8452
9550,12:04:07.2670,H,-1,321063,1,053521,-1,303059,-0,999069,0,04157077,0,00532022,0,01023405,355,229,359,4377,358,8496
9550,12:04:07.2670,T,-1,330444,0,8075441,-1,508607,0,1489772,-0,9888111,0,00742926,0,001810595,342,8636,180,082,180,8486
9551,12:04:07.2779,H,-1,32105,1,053535,-1,303053,-0,9990686,0,04151618,0,005287067,0,01051354,355,2352,359,4428,358,8174
9551,12:04:07.2779,T,-1,330563,0,8075074,-1,508601,0,1489365,-0,9888178,0,007362773,0,001752039,342,8684,180,0762,180,8418
9552,12:04:07.2889,H,-1,321048,1,053541,-1,303084,-0,9990672,0,04147769,0,005282479,0,01079211,355,2394,359,4446,358,7853
9552,12:04:07.2889,T,-1,330384,0,8075131,-1,508544,0,1489054,-0,9888227,0,007354673,0,001673744,342,872,180,0671,180,8422
9553,12:04:07.3029,H,-1,32107,1,053538,-1,303107,-0,9990723,0,04132246,0,005234172,0,01093567,355,2572,359,4507,358,7685
9553,12:04:07.3029,T,-1,330607,0,8076218,-1,508654,0,1488107,-0,9888371,0,007337431,0,001651337,342,883,180,0649,180,8405
9554,12:04:07.3029,H,-1,32107,1,053538,-1,303107,-0,9990723,0,04132246,0,005234172,0,01093567,355,2572,359,4507,358,7685
9554,12:04:07.3029,T,-1,330607,0,8076218,-1,508654,0,1488107,-0,9888371,0,007337431,0,001651337,342,883,180,0649,180,8405
9555,12:04:07.3138,H,-1,321059,1,053505,-1,303104,-0,99908,0,04116803,0,005235028,0,01082144,355,275,359,4498,358,7816
9555,12:04:07.3138,T,-1,330557,0,8076214,-1,508684,0,1488355,-0,988834,0,007258823,0,001646819,342,8802,180,0657,180,8313
9556,12:04:07.3333,H,-1,321066,1,053484,-1,30311,-0,9990947,0,04087212,0,005174001,0,01060655,355,3091,359,4555,358,8058
9556,12:04:07.3333,T,-1,330428,0,8075988,-1,508614,0,1487714,-0,9888442,0,007211453,0,001524658,342,8877,180,0521,180,8278
